time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.002824075694314251,0.004689768508264736,0.010000571427460983,0.2783354945154652,0.4709040820298576,0.9989883549803643
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.010417276997846576,0.017455399341289618,0.03650779750715591,0.44878369221464215,0.8243275713700906,1.6427649403657667
0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.021094349896591466,0.035779901554793284,0.07375938001632712,0.517106160451628,1.0674413912822085,2.0514692556569174
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.034380347346060415,0.05836039560980215,0.11795915295540912,0.6013233281564093,1.3125201094037913,2.2991924281624603
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05089626701503612,0.08520108649825632,0.16656573126957194,0.700002163320648,1.5755780723123818,2.4301824245296983
0.12000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.07078074878112425,0.11634553275794245,0.21784174874252732,0.7715381495847325,1.8426138830079761,2.472626434122997
0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.09332159920384714,0.15092974449170646,0.2705646185047327,0.779615765973263,2.031426405657307,2.451559795003262
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.11819347157727654,0.18808430413876256,0.3238779069514419,0.8082873404736058,2.2166533061503926,2.381964097169303
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.1457569558653645,0.22772118727570642,0.3772336137949718,0.8473776397034956,2.3979599554208115,2.272055886340343
0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.17547574636793367,0.26901016594904287,0.4302265067316417,0.8228488525862474,2.497612669262779,2.1383028126629093
0.21999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.20647985429669508,0.31110212885765337,0.4819327762315719,0.8010594827895251,2.5735273954353004,1.9275104866143313
0.23999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.23884049600768395,0.3539648532895978,0.5318347508765038,0.8082238465006489,2.646621180270896,1.7268526423374415
0.25999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.272313308118904,0.3968904251776326,0.5802435655273341,0.7659970609011929,2.6434016248673924,1.5456467086041341
0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.3059678911106297,0.4386753839458941,0.6273119912063103,0.691350670823418,2.5868864524661244,1.3864272434258518
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3398000671690294,0.4790955275780042,0.6731973035504011,0.6609033227841251,2.5503067580166303,1.2326267293468303
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.37396672996398767,0.5179898984522473,0.7180363631705831,0.6130120638648281,2.4687937603049632,1.0988192277341764
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.40774327456696824,0.5544851882311732,0.7618462110079552,0.527190509185411,2.3394751675981307,0.9928042903426991
0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.44105448049929463,0.588458337308279,0.8046661158875121,0.4886815180260942,2.238757849701587,0.890623836023888
0.38000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.47447868704091783,0.6202864238610766,0.8465764053626231,0.472835628702426,2.1398047934289934,0.7966921678598488
0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.507649678075027,0.6495232271552994,0.8875586398367511,0.41385246267464676,1.9939081775569671,0.7343881253132916
0.4200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5397974487118196,0.6759422335902712,0.9275680542041916,0.33951656232826655,1.8708313637205303,0.6755432786463769
0.4400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5711628400945195,0.7000303528529658,0.9666342653986668,0.3166216731835241,1.7669917448721812,0.6185645657968893
0.46000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.6018701910943411,0.7215024142563868,1.0047373106791637,0.26808728349148725,1.6194005236511555,0.5981510617468111
0.48000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.6312466905696301,0.7395646293511258,1.0417909593059493,0.19672838886011826,1.4499960513390493,0.6089843112048131
0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6594828399739245,0.7543892375448665,1.077784411509377,0.1811670631578066,1.3227723873186386,0.6092717918329995
0.5200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6872908627871256,0.7662023262073897,1.1127327245910938,0.19080619713335029,1.1800116962182172,0.6338606023724138
0.5400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7143835650596287,0.7744778576272955,1.1465676754275476,0.16172942199797768,1.01844970795186,0.6883917808455631
0.5600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7405564838614815,0.779424568416564,1.179255090057259,0.16346049573052052,0.9009914065651963,0.7234883606588154
0.5800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7664218952260587,0.7817922218110979,1.2108114962395657,0.20212235053885147,0.8057116433766845,0.749792429268917
0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7918315689770639,0.7814446850044388,1.2411871012560123,0.1987038935945978,0.6846266886949328,0.8086859558670821
0.6200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8160243215429412,0.7782442792539997,1.2703146107853882,0.17212837740515874,0.5847637091054728,0.858767928952608
0.6400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8392384080097862,0.7728449078462898,1.298189009082238,0.19757052083974036,0.515546619736592,0.88554151848616
0.6600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8621074941738672,0.7652751848752783,1.3247803937503349,0.23970567971773896,0.4217864318504824,0.9436534628345057
0.6800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8843045519995958,0.7549644237415312,1.3500179432399984,0.24082016276864876,0.3179234259502903,1.021512882659082
0.7000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.9057172947986704,0.7422776338067,1.3738794563337835,0.2761637081145653,0.2526042450755804,1.0618370945025597
0.7200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.9269389579111498,0.7276798102788155,1.3963614914264868,0.33819148741821947,0.18216409267859945,1.111616569353835
0.7400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.9477441476624376,0.7108144690627203,1.417415981941277,0.3550160535754369,0.09643368416296162,1.1853148559391935
0.7600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.9674442475754734,0.6919589573846363,1.437017363390204,0.3500269663534766,0.04324726122950413,1.2184696608083994
0.7800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.9862791618640528,0.6719860411846896,1.4551690246281088,0.38916805792426534,0.0069476228502591275,1.2253894011877688
0.8000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.004454761818997,0.650825932266111,1.4718404796820952,0.40425727350969376,-0.054543296386196656,1.2658276376657045
0.8200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0214148187698653,0.6283135707938091,1.4869951993428463,0.3871433265588941,-0.10546316954752345,1.2878220038823667
0.8400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0373185888923475,0.6050964020305583,1.500628348074729,0.4146171422851271,-0.1379281812094283,1.2750191013918133
0.8600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0529018280862938,0.5811842662100372,1.5127228865836873,0.46752962647247875,-0.19440670837930385,1.296612644288124
0.8800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0679606384977656,0.5559776036363884,1.5232499156531083,0.4714769577579021,-0.2626892421826965,1.336254158679919
0.9000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0822258373008815,0.5297886355384259,1.5322053850340651,0.49226343588668253,-0.30845104351600006,1.3321989380927939
0.9200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.096232094919199,0.5033222278024524,1.539593098166678,0.543301996254032,-0.34809759684646285,1.3109996827409767
0.9400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1098640568280234,0.4763568142221596,1.5454021968479066,0.5465178680686295,-0.4100534484284102,1.3271290578327233
0.9600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1224154410765466,0.4487978598689626,1.5496254324246603,0.5200464879519412,-0.4606523586809045,1.3149208045792864
0.9800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1340640774363742,0.42126390019885646,1.552267695703895,0.5332440328292088,-0.5020623001767147,1.2759088647999004
1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.1454231440144473,0.3935981859052106,1.553325195961036,0.560660685274367,-0.565623597118807,1.2782425935644879
1.0200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1562333705804142,0.3651224034275046,1.5527940386709058,0.540056557469728,-0.6403346283248279,1.3019507325750737
1.0400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1662925418874432,0.33609401673831363,1.5506817898667755,0.538245614331932,-0.6975292606493615,1.2819771553283885
1.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1761190857691832,0.3068229931193843,1.5469957637487228,0.5607565429528744,-0.763385802695805,1.2785453029902405
1.0800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1855293241701,0.27681088647091123,1.5417401543001228,0.531554904294838,-0.8429689401143883,1.3061927146093475
1.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.1937816022592804,0.24619621525713845,1.5349262464206297,0.4697256442639739,-0.9068410530246793,1.2910227330167603
1.1200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.2010491150643416,0.21573129155414672,1.5265656922540287,0.44810927563437314,-0.9623022460560262,1.2488479813560571
1.1400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.207905110783163,0.1852631609219642,1.5166652347458596,0.4346094751379222,-1.0348242567626862,1.2484260429853955
1.1600000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.2140301645031975,0.1541883833418377,1.5052361542645973,0.3710429241645313,-1.1136270970603954,1.2636747655008125
1.1800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.2192657090028634,0.12280135158343675,1.4922936314106574,0.3309567280836942,-1.177204726758064,1.2358930120679896
1.2000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.224147854635111,0.09134315728762568,1.477850085692677,0.31152013322853833,-1.248259734161738,1.2290732278461718
1.2200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.2284478581594553,0.05930380612647682,1.4619212831778634,0.23853195986717418,-1.3287573769507826,1.2504798224048306
1.2400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.2314302786943434,0.02684559470857905,1.4445280510357936,0.13444997699077738,-1.3940460690447567,1.2281167348404651
1.2600000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.233303276569563,-0.005272839020423838,1.4256883247876089,0.07270865262821483,-1.449337456327622,1.1763043672971383
1.2800000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.2343288401415398,-0.03718639855270038,1.405419208630391,-0.013237900250254134,-1.518309245593207,1.1658415782137186
1.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.2339809163987114,-0.06950598527193409,1.3837442124988284,-0.1369971977966571,-1.5921657661879605,1.1702283407523393
1.3200000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.2323952848250666,-0.10193766209919976,1.3606850690765875,-0.2193577693846983,-1.6497708657918109,1.1291339835019345
1.3400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.2302908142281124,-0.13421932479555182,1.336260691649173,-0.2790044280235668,-1.7120992544990723,1.1073297351736602
1.3600000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.2274764249587227,-0.16685896373987646,1.3104965485142692,-0.3886472104195159,-1.7820945226853495,1.1139770481245508
1.3800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.2233692764129562,-0.19968258150876492,1.2834229642043196,-0.5158166206467143,-1.8338413412936165,1.0738176380139763
1.4000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.2182745019953207,-0.23191005170542034,1.255066797996025,-0.601569283932237,-1.8728528831671714,1.004111818726101
1.4200000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.2123524801590049,-0.26370155058964756,1.2254545395406768,-0.7171401861550458,-1.9247932817558402,0.9774998648433233
1.4400000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.2050832669310125,-0.29567050745753104,1.1946182659248004,-0.8610300643142853,-1.9791656125542858,0.9628142659207284
1.4600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.1966746342255896,-0.32749141352126104,1.1625878825757048,-0.9623904253453203,-2.0135238218328344,0.9020808770759154
1.4800000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.1878409558864762,-0.3589398182674943,1.1293903778966499,-1.0384689141156742,-2.053290461389295,0.8649221724948014
1.5000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.1784186299737642,-0.39055280701581124,1.0950575222054117,-1.1604174362512678,-2.099634999382864,0.8543426906774622
1.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1681456916734778,-0.42212479048199986,1.0596277339107294,-1.2678236649427104,-2.122908924780324,0.7971297074992529
1.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1575245080300425,-0.4528663138771369,1.0231370968132985,-1.341285875479241,-2.1301746662969134,0.7135461384851253
1.560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1464680407497534,-0.48296372137645754,0.985621343886876,-1.4567496433669507,-2.1524092344716594,0.6748331873092638
1.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1343051676726212,-0.5127669066569798,0.9471204839226602,-1.598633827733414,-2.1648163684950603,0.622880146125608
1.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1212216001172772,-0.5417505898051854,0.9076750848721277,-1.6954997053691745,-2.1565100914209085,0.5347859355719657
1.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1078197164909875,-0.5699550284030519,0.8673166180561197,-1.7747407238747612,-2.163255006112713,0.4867995969875403
1.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0938468399878334,-0.5980821258328919,0.8260778128143123,-1.8964569501898605,-2.177636917340769,0.46341884923736554
1.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0791378324613867,-0.6259201583691888,0.7840047109200845,-1.9922699979873175,-2.165377687440922,0.39730957062383754
1.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.064217918798768,-0.6527803727682747,0.7411421860171928,-2.058162392293484,-2.139316704105362,0.3149380082637283
1.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0489108199357555,-0.6789317350536824,0.6975300971238743,-2.1669111505718464,-2.1325631500405065,0.27553318082958145
1.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.032510359828263,-0.704627528077116,0.6532137348145541,-2.300652856593376,-2.1103565722131314,0.21659088294327355
1.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0152073580393388,-0.7293108737592571,0.6082428553619155,-2.3856429324546746,-2.067534747488369,0.12924426867731248
1.7600000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.9972914938110601,-0.753111325411345,0.5626522971554656,-2.4845014320171335,-2.0463951295554352,0.08266913746587753
1.7800000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.9782773325607309,-0.7767923305387884,0.5164777441627266,-2.614510151512366,-2.037919710702124,0.0609127608376968
1.8000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.9582811134846397,-0.8001728219245344,0.4697660103096331,-2.698843886934414,-1.999166209182143,-0.00011742377188410369
1.8200000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.937991734127089,-0.8225854560966993,0.4225652054462415,-2.753990152976993,-1.9466545585030568,-0.07400935612983583
1.8400000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.9172404672401953,-0.8442976687113526,0.3749196923647914,-2.848275201770331,-1.9183134603789211,-0.10928441010803688
1.8600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.8954610958408814,-0.8655553773250023,0.3268788785886597,-2.954807412100468,-1.8737347778028264,-0.16052405003724954
1.8800000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.8729308650479115,-0.885808619717818,0.27849608691365857,-3.014596378839361,-1.8054565216595846,-0.23673472531775985
1.9000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.8498322403224584,-0.9051641050520863,0.22981082171697398,-3.0954270362910794,-1.7639473711320346,-0.2766407824537343
1.9200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.8256677875115097,-0.9243709551392327,0.18086425526622332,-3.1995611580510035,-1.7397999931754689,-0.2933139482287634
1.9400000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.8006382439974228,-0.943259678298921,0.13170439393194167,-3.25565206216474,-1.6814718741199173,-0.3432362587927971
1.9600000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.7754600870874885,-0.9611578708380549,0.0823791453586672,-3.2811387027815018,-1.6075418386453146,-0.4043833631836365
1.9800000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.7499773093849794,-0.9783219316730042,0.03293714293788851,-3.3448584365704237,-1.5646881032982192,-0.43071800748217753
2.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.7239390734511595,-0.9950186376812231,-0.01657055221044333,-3.389041652393338,-1.5058827953079346,-0.46841617763133364
2.0200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.697869357915711,-1.0107067114842723,-0.06609606160864738,-3.3933878254736314,-1.4201017431794523,-0.5258955780916286
2.0400000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.6717169872813546,-1.0255050668319448,-0.11559029988028338,-3.434415176901523,-1.369208311630271,-0.5501953394825448
2.0600000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.6448257040714208,-1.0401683889021274,-0.1649996674942025,-3.497614209110854,-1.3395125628123101,-0.5551568235462994
2.0800000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.6174054251634608,-1.0544983802136183,-0.21427637555414447,-3.512356884028715,-1.2703109822755236,-0.5875158165688269
2.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.5900510473031436,-1.0678424445359693,-0.26337699686385274,-3.509387197840057,-1.1873828100550015,-0.6262039485412019
2.1200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.5624928006938903,-1.080494147770778,-0.31224822101671534,-3.5430901294462007,-1.1421875032478241,-0.6365284264406428
2.1400000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.5346324881573502,-1.0926396633533604,-0.36083736810343553,-3.543292336069237,-1.073295054346626,-0.6596822181513974
2.1600000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.5070345121066152,-1.103703539927388,-0.4091034580642907,-3.5141551009445777,-0.9790683122898552,-0.6949010003434632
2.1800000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.4795192315129106,-1.1138732690226631,-0.4569937764954908,-3.5242592636166297,-0.9274031607238784,-0.7033958240092966
2.2000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.45140548927205687,-1.1239051204629251,-0.5044460204508309,-3.555832978453397,-0.8993454784864714,-0.6978983914242296
2.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.4229028100727072,-1.1335793266027876,-0.5514156698276914,-3.5399028737930025,-0.8275767605527555,-0.7123839821894278
2.2400000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.3942534087672885,-1.1425567322199943,-0.5978647108654778,-3.5417352328594447,-0.7701380317573951,-0.7180210977356629
2.2600000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.364920553426409,-1.1513549944037338,-0.6437323178127106,-3.572292953026805,-0.7463534540367833,-0.7079694221534722
2.2800000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.3350402668990208,-1.1598804791323258,-0.6889725700893039,-3.555375614750022,-0.6801830566832807,-0.7133771804270238
2.3000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.30535405474825833,-1.1673993404111331,-0.7335624737500515,-3.507730373217134,-0.5891185345148878,-0.7252411942687855
2.3200000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.27569884995598143,-1.174104267962854,-0.7774489330847302,-3.4998400787990755,-0.5430960727453483,-0.7199746092962609
2.3400000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.245443522410162,-1.1806095887193595,-0.8205598863802879,-3.507290497141633,-0.5115949615695434,-0.7092189773497449
2.3600000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.21486543262556318,-1.1866083724162968,-0.8628594770946618,-3.4673216254388204,-0.4369435869580163,-0.7084026965880447
2.3800000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.18421284314591424,-1.1919169360087833,-0.9043181994463279,-3.4456322955352445,-0.3896505756566612,-0.6991333113517466
2.4000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.15294971840245591,-1.1970804118764242,-0.9448681306785487,-3.451848500174859,-0.36980761112121807,-0.6832112856034317
2.4200000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.12124482766029263,-1.20191332855923,-0.9844702428927458,-3.4089513026550344,-0.30561678716305435,-0.6736432307205612
2.4400000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.08989125378292986,-1.205675375079686,-1.023118222010268,-3.3338377001338517,-0.2148988730374119,-0.6649923832846317
2.4600000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.058722594185977334,-1.208531385032776,-1.0607610410902568,-3.301048835763617,-0.16972318408170414,-0.6488747323315521
2.4800000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.027127957398473616,-1.2107603232397384,-1.0973305034167882,-3.279417353235352,-0.1088349442818187,-0.6320737739807746
2.5000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045536385489717,-1.2118407993621647,-1.1328097254625684,-3.209875652435713,-0.013751872487305541,-0.6139487198821316
